x,y,z,q1,q2,q3,q4
7.6687908786687995,4.873049968844594,15.05215674684447,0.2345239931792507,0.37485432406815916,-0.37485432406815916,0.814841682830515
1.8261531028950735,-9.114131317468186,15.740162815502602,0.4066310803184558,0.7731598787090351,-0.17369062199319613,0.4546499030081194
9.354987004350473,-1.5115954790493653,14.105116920656377,0.2687695707855549,-0.13183776854949572,0.8566305557786156,0.4201973482901316
12.114382560682671,4.340838283255563,16.1290318361218,0.29043020129468367,-0.45337801449878845,-0.6360011786993931,0.5528120610461104
-5.419575853256358,-8.663859963218927,13.85050378689047,-0.32717280293694806,-0.17600426566303054,-0.9275030684059757,0.04145495850074054
-13.656969696248519,2.9239386935646348,15.945353059933485,0.22796850492534565,-0.11445543916837686,-0.5817660733128578,0.7723202374332918
2.0797261599717736,-9.275261823290109,16.215348324708323,0.39832967453979445,0.6384563843459568,0.4709084412165053,0.4603826187639477
-1.186075373331965,-4.825476953374162,14.594944364133127,0.2207979894039458,-0.39903768539093004,-0.8558609904511364,0.24396544537500264
-2.0848841995633176,8.440468078090799,14.791159457251997,0.3609401229628275,-0.6972793958678344,-0.6189652828470312,-0.020140763735802314
-11.551415004798216,7.018601317730052,17.20061922031163,0.6945800132925404,-0.3661078166343453,-0.5195298536873622,0.3370643897853268
-12.523728462174429,6.0511553689082636,14.153805420025709,0.4691352669963212,-0.33138218766615307,0.5520129436424714,0.6044664233926137
-6.8489762704519555,7.283540103296696,12.26399535604546,-0.3328170901314269,-0.412511174058963,-0.603355726209658,0.5958432540886589
7.052843587739352,5.00960137303457,14.632212588859161,-0.5838072145854122,-0.6498416497304148,-0.36602525053820634,0.32078105062818024
4.0385332798914835,6.380214791821151,13.639138783671157,0.4487740925918102,-0.5499424145792426,-0.4721100772765911,0.5227592461153041
2.917685634700211,1.2144508693613343,15.05550735344989,0.4658431809343589,-0.8602973898095448,-0.19985576323687773,0.05418676743308575
-8.95951230521729,3.204282774217555,16.634003092588305,-0.7418685102508378,-0.54069135355424,-0.3498468014035451,0.186791833969248
0.6780356298851711,8.786725915205949,16.619283861308375,0.16809833308101052,-0.9113499981635861,-0.2641245307452649,0.26724962772885447
6.926955523956266,-11.236807536125346,17.423264521755282,0.03248728159088023,-0.9097415943334615,-0.4018864437266765,-0.09900552723545622
-5.99732764422893,6.037466431589053,14.876334473570822,0.7013426071152086,-0.27261461785926533,-0.28347864286063434,0.5945079281356829
1.6828653741824429,-5.4101854823483455,14.864768849729966,0.6068690207158983,0.08382561725378035,-0.7673535429197449,0.18934570963152303
2.4383657415937776,6.372345048641508,17.14406375688132,0.5831235235242603,-0.749473670516544,-0.01968549601630562,0.3128396630251711
0.8908629232217091,-8.061330104431988,16.488602431307342,0.5875677502640386,-0.4700684219083084,-0.44845185150345923,0.48238030065230547
0.7195771431997446,-4.496553759271532,14.848660969294134,0.5312074588930634,-0.37564035772029664,-0.30518089394492737,0.695397425390055
6.137269391959231,-5.485817127289073,14.58943666869331,0.7592539456062707,-0.0030078497904833523,-0.2743026557839297,0.5901546000420828
6.2042842351703555,-7.140162368643029,16.69423339507586,-0.6057541918628729,-0.4079286859718874,-0.590551850172492,-0.34337233211144613
5.582101468981149,-4.610056176250112,12.105615357350764,-0.04734367068690437,-0.4256674884573958,-0.80589520269989,-0.4087770644025487
7.7661537817294235,2.944992332408198,14.556499512929978,0.27124410936911536,0.34920466890047897,-0.4553672334935943,0.7727376107133989
-12.840565927703803,2.61621720137412,14.653019198915931,0.485301962531081,0.0,0.0,0.8743466161445821
4.342316353877292,3.390157876737124,15.274569822072213,-0.7361814924934783,-0.652181565972386,-0.1740069068265371,-0.04916921285257361
-7.979114722241945,-4.4594755516883335,12.301197665888335,0.43583290190795915,0.1489722700315163,-0.27897936932870454,0.842631269218691
5.9674441779465965,-3.4017702489845245,17.16784300786559,0.36026688479757646,-0.2796258182021567,-0.6902909410071387,0.561707744540257
6.4077494708097635,8.66188603978877,15.764977353830332,0.2716339432340047,-0.7928220631175833,-0.06303388861734514,0.5419178037330941
-10.784642358207083,3.293497474190554,13.16095156015683,0.10948596848945077,0.6433108126733142,0.750558623945049,0.10404697507972824
-5.726938404661235,-3.338879829684015,16.95950082318364,0.6948714030908394,0.25198939944726284,0.30410386127263606,0.600979132160052
-6.743840732992835,1.9228506606228137,17.48556664929016,0.054358769980091454,-0.7545109128697318,-0.653809800025352,0.01706317313821014
6.575958309613052,5.666979155965745,12.318486756290337,0.8459169578638032,0.010683122204888061,0.5212260981056442,0.11239984854068737
9.591489617044823,4.762563730916968,12.73210891470033,0.08882691729954657,-0.9742849926480532,-0.20502788383075313,-0.02901893719152098
4.310088221153007,5.391620054984454,15.537850880501004,0.6870603516044671,0.47814845286481283,-0.09344966089366064,0.5390633461430965
-1.9810509248199857,4.878691538824903,14.301035773780905,0.6486854877089141,0.29665215190657696,0.2608722659980094,0.6505000381538109
6.602131270797347,-6.170415652997878,14.863214770051576,0.11426915261718068,-0.743798121193676,-0.6142995719157796,0.2373667028312934
-6.627485744313246,-0.24622912670568908,18.10423506173059,-0.3019278789630965,-0.5630129361112741,-0.5377719227415991,-0.5501430257551314
4.269006610031408,2.220324130686743,16.182740121014405,-0.7318612121844948,-0.4062721204115657,-0.5251282034060784,-0.15350081518883335
12.334435757712086,1.06558467145158,16.109195260656872,-0.03453979464973875,-0.48084363914307127,-0.5534242807226775,0.6792039184131586
-10.536047789313242,8.098158207722362,15.589251481517755,0.688665130919562,-0.31302065581812144,-0.24307260490177715,0.6071854043313293
-9.665830059993185,0.8307164618413996,12.239655507476021,0.6719269981159444,0.4628205884027736,-0.3474992125403456,0.46212066545140107
-2.4187762696484434,6.681150459352958,15.5377012229009,0.6907708692908675,0.026327579585057964,-0.6177794710708039,0.374821277165278
4.667168560948641,-6.680901225121279,14.367411867457513,0.6459275452066289,-0.39906541747236196,-0.14989041669344969,0.6332908193748049
7.152144595046957,6.939247795461311,13.029655788812605,0.6814453669176054,-0.128128754674836,-0.15645898196530011,0.7033745951442857
-12.238291287970078,-5.335383207720806,17.55395056572697,0.5499424145792426,0.4721100772765911,0.4487740925918102,0.5227592461153041
6.651171591319022,2.836549359907078,12.967171523515962,0.7787338182137038,-0.25755642357432135,-0.15916652033404174,0.5494582312156806
12.553850186462967,-1.420843526810911,17.703262827411113,0.004888869242613281,-0.3714776486825691,-0.8725570021581286,0.3172140184033766
-5.193804458556256,-10.073730259943403,16.72856056284357,0.3018304557362951,-0.6498416497304148,-0.6194382324522395,0.32078105062818024
-4.507627989691273,-5.485575109969961,13.475107326980462,0.5311681184228301,0.7392872391004081,-0.08810082761293685,0.40441692873612684
8.54209202828641,0.19135003304547915,15.136163854991633,0.3654811360520731,0.32765148589615656,0.6578119970942888,0.5712717562237346
-7.650757539888855,-5.396154761930535,14.566235070072512,0.08810082761293733,-0.53116811842283,-0.8024629244162763,0.25720017317712524
0.2289082998476868,8.998330409387624,15.786381864751,0.5767456098996725,0.6066649579342148,0.01697591296741352,0.5468399662196013
-4.972564847549588,1.2329446862130204,12.726046813772124,0.3607565479391557,-0.6900351618847371,-0.6153454918287596,0.12270335842082794
-4.821338885907682,-1.4837189165277271,12.894796840218138,0.6369914835083998,0.20512797291657753,0.6503284107766795,0.3594959287691334
7.693816427987489,2.193625622146712,13.053313785951174,0.7489135087843377,0.12022471307801234,-0.6294839350583061,0.16859581913307314
6.89288897137153,-8.49255564373298,15.53667313318874,-0.7812326081496284,-0.4483927696522134,-0.3886582496504881,-0.19381512083933283
-11.997299578976152,6.565320374522713,17.39679777188548,0.44164282795402365,-0.021653640943508662,-0.11372967512372717,0.8896899984527833
2.4559732562267804,-3.881580608853297,17.10486102243879,0.7652898400682185,-0.4191790592885244,0.02602137857157752,0.4877942853289517
1.9614260828919967,3.0375999671351757,15.182945491056415,0.37662651773865286,0.6175958960471319,0.5821831601859079,0.37120148614700643
8.964944136503686,-1.9977164226298623,12.321516627118973,0.5622741566895348,-0.6214495921649223,0.1557829745505869,0.5228573820434166
-3.749941194615613,5.797012659851584,12.532448022338043,0.453574684984821,-0.277836002788589,0.277836002788589,0.7999276943885858
15.58068932751614,8.620825989289042,18.451691444088855,0.6951224968267689,-0.12458750038945615,-0.16000023625068027,0.6896974652351224
-11.130353379526182,0.10394393491761811,13.50163856152676,-0.5399884513186743,-0.1957409652693446,-0.22098197863901944,-0.7882035981107093
-9.642979822834317,-4.8143890668720495,16.950311160522837,0.13292135448832004,0.32388165037595107,-0.2177190857828355,0.9110603655941947
0.7220301888283469,-6.595050742627466,12.596460910478799,0.13218404876283757,-0.38091405115734966,0.05280079874022849,0.9135884951858539
-14.373726316523479,3.881094266494186,17.445169231880076,0.7764083774196303,-0.27914107747269706,-0.5373558794779719,0.17469673474468225
-0.005306202360261025,-2.5613299457790504,12.71972608779213,0.931708890993781,0.059428041497256334,-0.059428041497256334,0.3533484939981196
5.8017242446689075,5.005472583891507,12.65781065234483,-0.039366183498520085,-0.9775335143783662,-0.05973121699444335,0.19826929560626647
-8.11896125783645,2.5849849352308674,14.483917855977538,0.4777121173240915,-0.11279667540139061,-0.8712308981605964,0.004976451587964309
-7.765716462486412,3.2613947520155424,14.937211630529154,0.4282732059516564,-0.773195866624179,0.004036700091329948,0.4676899805977748
-14.383694007385627,-1.0685658904147193,18.0227304753232,0.5284237325335492,-0.6216567756744118,-0.47912808317846134,0.3236471721846792
-5.602972525504358,3.008004988609475,15.805118669558684,0.6077234852164362,-0.14523625171473786,-0.27473480099263436,0.7308210354305489
2.518047304611853,9.087180040112322,15.284023366622616,0.21778363111249352,-0.5568146574779786,-0.7907793377254787,0.13113262852392138
-5.389304389491794,6.247139433712952,14.40995832499742,0.2675794504344732,0.10619332664127325,-0.5557180286198414,0.779936976780126
0.8709937589143202,8.180466348365314,16.497947088180965,0.4080415057402387,-0.042347739832371195,-0.7514992187880589,0.5166795164173495
-8.423282045596421,1.8316619743426443,14.268809895083896,0.926008903904477,-0.2659546101552664,-0.2659546101552665,0.03230790250001367
6.181282544969273,6.3292340955508966,14.317711777531322,0.20512797291657786,-0.7281236902068221,-0.6369914835083998,0.14832483414621828
-10.9607547964801,-4.140452240669935,12.628477932743271,0.16326816223797466,0.6305787963824553,0.7345363773327673,0.1901846448248211
16.054585044615813,10.721179449790364,17.689194612491317,0.6585942530983311,0.06411254094433042,0.6519735259373914,0.3702346733576952
7.237864162432711,3.9969380521202194,16.216570717246952,0.7455169443509639,0.04065727213007991,0.10200327500287892,0.657378736952474
2.1650897328890277,-9.56415129592838,15.8626219248017,-0.3704162237641809,-0.5546159631063267,-0.7372391273069313,-0.10803436401275412
5.194920551809766,10.775061963519406,17.76021113045121,-0.13272645277211367,-0.5615223672251661,-0.8143177502636998,0.06295173902160528
-8.561893199211898,3.061206109435819,13.795577518438035,0.2279685049253456,0.5817660733128577,0.11445543916837685,0.7723202374332918
10.217245609799772,-0.30054888465530993,14.661341505639149,-0.23728850937871873,-0.45426474167219266,-0.40119164202106444,-0.7591989028988144
-2.3976381537862874,-6.118229584151865,17.251724229613956,-0.2689017333914436,-0.3004330123264043,-0.5550233713668531,-0.7275856788860893
3.5618284863335923,-5.6574095775472255,12.019482281507766,-0.3914602572066559,-0.5962836809964309,-0.6034953752366083,-0.3563677466790036
-6.1536875561589,10.938016523779227,17.34632864502208,0.8307514847305904,-0.4879306460872588,0.15981739367013756,0.21502105921810155
12.706789921149866,-4.183710445845426,15.703349935699988,-0.061280758713034705,-0.6885507998101689,-0.4056302134792553,0.5980021693983273
-11.497409735891368,-3.881497869096279,18.314969551298596,0.18072672514447113,-0.8794264279019512,0.08865069096425286,0.43137925740319166
-12.835633993528667,9.259712384934826,17.49474745946048,0.36084441931535643,0.08837901086889913,-0.08837901086889913,0.9242129656765441
-7.680609017238723,9.463589805642759,17.189341366697537,0.32634737357758975,-0.4688760660735402,0.4688760660735402,0.6736526264224103
-10.32522045976846,-5.442053349027322,16.644256586775185,0.632827719608914,-0.32912678178710464,-0.08759616212125876,0.6953643298204701
-10.738858709717853,-2.693034348131957,15.97390556937132,0.47652439846530836,-0.5442395817518966,-0.6229719487489367,-0.29771416895026864
9.110583638072455,-1.6119879951902236,14.319828192026366,-0.05133139963600894,-0.5042988030259887,-0.8119458756888767,-0.2894679595910162
3.416016906870791,3.259326203008083,15.362000310854155,0.7587308461814739,-0.10331096024696163,0.36767905777263654,0.5276992126401375
6.924474965212186,-6.592403971044703,15.92407918773117,0.7771260428098433,-0.5694729654337631,0.1372441025538103,0.23008631324133402
-4.565434968795962,-5.974491118954511,15.380579036383123,0.6159718416476276,-0.6194382324522394,-0.36602525053820606,0.32078105062818035
-2.866250320297354,-10.989602621596777,16.83577405265206,0.8594325418519542,-0.11716812597190081,-0.1565271207561603,0.47238395054225596
-2.3841433834197776,-1.9757208539495963,17.40435895176875,0.7133700321347508,-0.4494035866833882,-0.5024766863345165,0.19145963861465512
10.223880218380618,-9.83044690373996,15.461387191559842,0.31579567546875037,-0.6172988394798987,-0.651981042702755,0.30681583089572523
-2.8725093402994535,2.2927560733677232,15.15818836121633,0.6880867061755009,0.015519455775630464,0.2646944565545428,0.675449980343677
-10.191731006809054,2.3599381631742045,14.611395059108581,0.3749273931064,0.7551753679578462,0.3030396881882589,0.44419203157073095
8.103908379127422,8.321655320377255,16.505508771628335,0.748681835638556,-0.3350181785201678,-0.21393765564564332,0.5305365289428782
-11.972469344724649,-10.012359005302779,16.998418944716995,0.45683623781411203,0.5188045750834471,-0.15396186066245865,0.7060015652629148
-2.5676629854317685,0.9312447439684313,13.246629702249688,0.5568146574779786,-0.7734556366896715,-0.2177836311124931,0.2104616480742141
2.9250276320385797,2.2634531555877118,15.340268809799298,0.4967973299580014,-0.4200945794442707,-0.5967039721743047,0.46974176614342966
7.522702146821544,-6.5985498443976285,17.82144018956765,-0.16508025559906606,-0.5769289792520007,-0.5769289792520007,-0.5541249092125672
8.824555069993092,5.878716089414645,17.247659241702742,0.07270354832089757,-0.6652441877962161,-0.7430765250988677,-0.0012816052025963198
-15.201755607288105,-11.305349365268004,18.01809549231084,0.8550941425125114,-0.007934335927901756,0.1454877011251154,0.49757851900529776
1.2477256466757183,-7.343465473306953,16.929962919604804,-0.3278484713694564,-0.6085827101786406,-0.6085827101786403,0.3895761152380276
-12.029752037861996,9.166184587588434,14.898998677495271,-0.055431535059043635,-0.711141832629717,-0.6364521625737396,-0.29348472457737135
-12.135912004500412,-0.13491605988131639,17.195088470119217,0.699155694960227,-0.26197298008790865,-0.2941202806319908,0.5966948402906648
-2.8955192550205986,5.195478448906213,12.968312901890522,0.6360011786993932,0.2904302012946833,0.2670942166099024,0.6631843471633319
0.5238742462498891,3.331758058806038,18.36777084660606,0.3474992125403454,-0.5940946608132929,-0.6719269981159445,0.2735140590168515
-4.077646903532439,-2.625178521149852,12.229209663021118,0.18126026802810574,-0.255271487950378,0.255271487950378,0.9147773773512217
-15.087028086500448,-7.126873031444484,17.657148827180023,0.7577842620834095,0.6505364508116747,0.032991474854289486,0.03843046826401208
11.427792207557461,0.9311794716657911,12.971566884628462,0.5720690900610151,0.658875238003686,0.07523720061501837,0.4826590313937609
-3.4595168674342176,-6.2367645959246385,14.770870004435084,-0.3465082647571219,-0.2061556682981303,-0.311757265778587,-0.8603715883952809
-2.1734057140404133,-4.68850326930218,15.62479536459076,0.31306573467627363,-0.0029433140548970754,0.255271487950378,0.9147773773512217
-1.0601127028711659,4.757115375857458,12.363775408847799,-0.5766746220383382,-0.5469979169264546,-0.6067324369281799,0.010742865271957253
-1.9343733482149759,-5.882186425108467,14.702104481554908,0.06252594290475838,-0.5509645527361356,-0.7826664901029712,0.28277505788530366
-0.5999923965718459,3.2290570657914603,12.278215346863465,0.2726125895618063,-0.2523923939535576,-0.37124847694807045,0.8509729865574678
-13.822006204879568,6.126423394650914,15.881806700971497,0.0793832500226091,-0.3862833675917262,0.18498484750306607,0.9001466912298852
-10.738865140451379,-9.564833340861977,15.908677520194331,0.0830352600955706,0.0577942467258956,0.5683372226266514,0.8165523694186865
14.124716721354357,-10.006038247607872,17.332143834037137,0.8327752760689663,0.08463574476617386,-0.343315894594047,0.4259769087582344
3.0171916050799545,-4.791358326633067,13.05902911622086,0.38815287303286006,0.10911225537388858,0.4088006787028279,0.8187269801195429
10.36184928545024,2.909084695425406,12.04119294168578,0.675479015880489,-0.5539432575918319,-0.3316944127298754,0.3561653871973789
-0.3913170113650608,-5.3253022831775345,18.08783916924022,-0.6850108999182962,-0.5309963966947571,-0.43892036251453903,-0.2369637294195366
3.083609729130032,0.10106848398524093,17.80559283548557,-0.5613768023501067,-0.46711887093261645,-0.6222603222655653,-0.2818654599906871
1.391495194278292,-0.7529858817947144,16.989821803875152,-0.6985403554390032,-0.367154193660154,-0.31366705800507005,-0.5280645288441148
8.53280607953184,-6.1416426263852975,14.32230712810071,0.48091612622743996,-0.5787226122764726,-0.5363744563989878,0.38223325352064774
0.5406755640627043,1.1919740143046642,12.715509275691282,0.43359266227944787,-0.5410934938487202,-0.5768733797572877,0.43177811183455117
-1.2462416928543103,-4.987169552153711,16.074222211229962,0.4456853768074338,-0.3021024176582336,-0.3664535783146866,0.7588217505352806
-3.192635514661628,6.498100376397229,17.1939341512097,0.6753690926734582,0.22950370336093617,0.1937238174523685,0.6735545422285616
10.938081364896508,9.080954183063376,15.148095941300499,0.0,0.0,0.10116832198743218,0.994869323391895
-11.41417011109353,-6.488600274927988,15.971705909505529,0.772444383247497,-0.09809936955794049,-0.4296271195935137,0.45730375746489216
1.077279929039232,8.329700136529304,13.124984822068782,0.6803369995958142,-0.33707145838830305,-0.4581519812628274,0.4621916929001361
9.95225635077042,-0.7787292212891508,16.17435575503203,0.38176688002611986,-0.889622030632905,0.09884629369520644,0.2303391025215431
6.023291990254139,-2.6693525843586583,12.920263567716379,0.571566507365179,-0.3766940160057182,-0.5371045325810822,0.49288139247156837
-5.071070274036937,-1.675730587680408,12.856739687084824,0.5530316877688056,-0.14318982471242914,0.7945623074346516,0.20572643492398537
3.817748407499792,10.890602561470464,17.457047762079565,0.6000075136298567,-0.3987089935411962,-0.5150895550456036,0.464440386206891
-15.726767614174687,9.345419084618323,17.542671320850804,0.05851879246924155,-0.34517091542770695,-0.8988637354129912,0.263584095176748
-11.709296963460215,9.340988175849466,18.359745201572963,0.8535947677924866,0.4160766742827346,-0.0512339598617461,0.30924303528454045
1.4566372338027733,2.5415840766757345,17.74715766608852,0.04616581027764974,-0.5154110251614361,-0.5751455451631616,0.6335832975879452
-6.474269680966092,-5.865355587664454,13.055198369455988,0.09652866751232926,-0.2978271876009893,-0.030286064816131938,0.9492438764363625
-12.983368907736784,2.881153896229929,16.314031637452732,0.06510826265287076,-0.1453924892012776,-0.9813587004854261,0.10750367063378416
-5.075706002528652,1.9990227500923456,14.467879657719289,0.405636231070016,-0.7391343819057139,-0.5322545287533107,-0.07645083485326712
-12.787262600698408,2.998125174792195,16.871468235357153,0.19938928774812267,-0.43891629572174085,-0.6192987604243645,0.6197301369290085
-4.9230347423709855,0.7131377804330352,17.140026992992546,0.30233402532004594,-0.9464915647177021,-0.08132007415022784,0.07832560623586314
-3.4634683628299037,6.908503937408133,15.611515172187271,0.6238581505787933,-0.5221992202150211,-0.13764090336887314,0.564945983332063
-7.38253406180228,-0.2724422584134052,12.779292218465484,0.23283330880716765,-0.15345005878455856,0.15345005878455856,0.9479951525339869
10.828999282893356,-4.301405896658194,16.310793533947063,-0.455122746256641,-0.18383482493718756,-0.22319381972144703,-0.842171337566339
1.3019102543610188,-9.6742106952139,15.714994419396167,0.9495989914315948,-0.23533640519107207,-0.0023626165554716874,0.20705784193518037
-9.105469354233172,-0.9486367333561674,17.394777364868613,-0.6311314488510827,-0.5314158484004164,-0.46706468774396365,-0.3179950751232359
12.07579256846221,3.2700533358020802,14.353632164761343,0.6286027966061691,-0.16776640554879,-0.5967039721743047,0.46974176614342966
-2.106649545475438,-3.2912659388867915,15.56755894394325,-0.1631026799396262,-0.26723834515752537,-0.6412911381868601,-0.700518992431312
-6.524837518336273,8.748306588880391,15.718446835276355,0.29019078464136777,-0.6030132202898406,-0.7086148177702978,-0.22367253899679126
1.0160185947776128,2.9813543401849483,17.994380690371933,-0.3648940872501193,-0.5536622036613117,-0.4552723004210324,-0.5941696742481424
-0.9146149570787774,4.58308158482177,14.178382200176253,0.23365531707224046,-0.396923479310215,-0.3371889593084895,0.821072804382536
-12.532873301375263,2.635967445254007,14.865440667044027,-0.4462769712889689,-0.5473154444606132,-0.570651429145394,-0.4190938028250304
7.132903157732187,-5.516209705936797,16.961174463937954,0.004849935771962077,-0.6043116172135802,-0.6505870586284865,0.4599134990069862
9.018469850929627,4.684567729182628,16.238520347804478,0.5141536404848542,-0.058530683173236175,-0.46919580597821814,0.7155945002275349
2.299683075306799,-2.803968747669087,16.64474493346243,0.47874481077247943,0.597619492330051,0.4191790592885244,0.4877942853289517
9.010198124508648,-5.059303542473634,14.590074361799177,0.09304278559964216,-0.12931009948831473,-0.9396299004314344,0.30284911826418504
-8.627584005565065,1.8908199888771584,17.9977434060072,-0.010842409019382576,-0.5977915313297077,-0.46598606468154036,-0.6522152365283647
9.20033707041942,3.763596212303666,14.889984138351185,-0.2722995696578305,-0.22074749481997774,-0.15450489212378038,-0.9237162584932037
10.105516903235682,-9.064220550373133,16.724917935204328,-0.5221992202150211,-0.6238581505787933,-0.5775827091638871,-0.06713565697999688
-5.3745678403234,-3.700643615844972,14.04789179848653,-0.6106221861370351,-0.4397052742723686,-0.6544757390170552,0.07390077545174206
-6.65718319179208,-7.436641043399539,14.362647288252962,0.7629896348497369,0.06474927463894822,-0.06474927463894822,0.6398920846356243
9.083758138519263,3.0177709659899943,15.958561076242233,-0.7122315814442348,-0.3304580195118242,-0.4565257967465145,-0.4184589210887096
3.31481455390416,-3.8146763632951846,18.134680532219086,0.627578816963934,-0.25708929628883614,0.11953593109162242,0.725093844553875
10.632753605357145,8.524319334187737,17.506885147029863,0.10397038511667714,0.2807284068544751,0.8947461220543758,0.3313775756931879
6.881560328986893,8.999688273830944,17.609444281837135,0.6000075136298567,0.5150895550456036,0.3987089935411962,0.464440386206891
6.724050433042043,-1.3769014181045662,15.857039584756723,-0.4200945794442707,-0.4967973299580013,-0.7581013458840655,-0.04466885533467735
9.63640958118946,-3.4952656054917073,15.273251425485281,-0.8125770997477516,-0.5718134327851334,-0.11171449288083111,0.016362369400330645
2.996643006623108,4.634536032215795,13.117400595357065,0.6823505688556333,-0.19553144687554422,-0.22769607393775954,0.6665730660463863
5.230548380049289,-0.017135736270214252,16.002117729575538,-0.01291698292081947,-0.31281299346133956,-0.9006739784544,-0.3012765626614557
-13.869739372484307,-3.6131101456724535,17.367674594048275,0.07297877699648536,-0.9150902274738871,-0.3965378105862511,-0.006460531351908855
-2.880663210639554,-4.97267025371384,13.458889192338095,0.8039244443259993,-0.2634295285588335,-0.5309706513436909,-0.048790764598034095
-6.5209525174477685,-0.5937285732697077,12.811060760057476,0.042445556408601995,-0.8359881844051577,-0.3690771183023488,0.4038616236061132
8.981869680521907,-6.003338320552688,12.162606067959901,-0.19994576806426184,-0.6880534016829788,-0.46580455682102245,-0.5192593967473719
7.273400858330941,3.9813751826099413,12.20636630888706,0.2426509812655406,0.9371733080722915,0.2426509812655406,0.06282669192770897
7.893162699106005,7.075332092104675,13.510954607794755,-0.21186803541629795,-0.7061433325572034,-0.5436290076969723,-0.40117456480221986
1.4779833225067307,-7.447968054978277,17.643245145033205,0.6364521625737398,-0.05543153505904336,0.3291267817871045,0.6953643298204701
-4.900359062110505,9.46369106149973,14.99464261454413,0.7962389698366474,-0.3423457451512505,-0.47415121179941855,0.15486614232766532
7.714015413317867,4.856501522629367,16.56586838787966,0.22221665598643886,-0.9067705925289293,-0.023375461220304858,0.3575478123827313
-10.779833016821508,-5.64435546407369,16.74600329821723,0.5546824127812311,0.34002126945685274,-0.07064385334812914,0.7561232725239118
8.893210873400516,10.755397060266906,18.06710275248437,-0.6666078436937324,-0.17446870939949943,-0.7160694455582856,0.11153116741214228
-5.615296028193072,-6.904889534013664,15.723297409255446,0.08845617999073685,0.04909718520647715,0.48281203510405535,0.8698606264137534
6.1507945307931635,-5.447598046975093,13.411097248125648,-0.6833613858868084,-0.612970833391748,-0.3291544341995398,0.22122687932678403
-5.300176138179228,-3.8075107118918003,13.480114920769871,0.6753185474310442,-0.1369313964332462,-0.14765634020688978,0.7095014146308474
5.271187095690806,8.36754142425147,14.39465990740331,0.1570706929556665,0.14190819959610446,-0.026586823733676258,0.9769769706116789
1.614237912441638,-4.500508898859944,14.418092073959956,-0.012773314001384733,-0.46593713391417363,-0.7656255572431129,-0.4433474210880679
-2.5394044770121003,4.9554199624046,13.524617683691732,-0.23166025602128432,-0.9558438735820155,-0.17090731610468818,0.05904832273463038
13.48315311959907,-5.76067215560765,16.857032434113552,-0.0902098093167101,-0.6298967120811414,-0.7711844187773996,0.0191550162457525
6.975732859317937,6.278943357732228,12.586077917014306,0.41298055460827604,0.8419181212337906,0.31181223262084384,0.1529512021581043
-10.013290917134725,-6.177770978710523,17.062509444769937,0.3236728687030455,-0.5249713887917054,-0.225282965462766,0.7542469757897284
-12.762421849398642,-9.61935471486334,18.24135423422831,-0.261964316828842,-0.6558140190300691,-0.6699421599008932,-0.22904185543116803
-1.31493981110013,-3.5680685346506724,16.626583739502898,0.12729687519475705,-0.4483927696522135,-0.863235268407925,-0.19381512083933283
7.89797478666395,-2.626532023022529,15.602322831618395,0.16405662620856087,-0.13377056139242888,-0.9697367726765771,0.12166121822764706
-10.511424656748257,4.217816455296321,12.942658991453163,0.2787622089522931,0.007064070435412129,0.6675056970080792,0.6904186224535663
-8.275293421637976,-4.102111472925304,16.22411279129573,0.0438415559574758,-0.6510867046482368,-0.7572340082468472,0.027580387160825795
-0.9996513401555287,-1.064233771401156,14.94440031756531,0.6122358690642535,0.7825722877658807,-0.021999614628192783,0.11074236771996995
-0.64220719599642,-10.195582982066206,17.418328221566036,0.26534071601739406,-0.843115704707368,-0.33619717177143815,-0.3251486961254196
5.718089796692052,5.356181822376051,17.51604634758163,0.5331824924261184,-0.0749516886081044,-0.8264504913510493,0.16455473098842982
-14.938746397930142,8.64292357399029,16.91003423905224,-0.2910661200480805,-0.3569643811138756,-0.8870702697268223,-0.031036767597908826
-1.9276133695577329,-0.4431766659411327,14.243628607642432,0.5792738655710122,-0.3859280490425584,-0.4217079349511261,0.5810884160159089
-11.876239358502424,-8.918507492416484,17.970186239454275,0.43321380010001836,-0.8192323676102429,-0.17200690019192166,0.3340625054521743
-4.626199200608735,3.562473938061995,13.151800133901698,0.7280548613412626,-0.29395994139268056,-0.48276407530353715,0.3878949849251567
6.941965971619416,-5.532684656988366,13.236794909769174,0.2284116525301032,-0.6575156175786596,-0.6682405613523031,0.2625945197299063
8.464803235473024,-6.451322286201046,16.81813287748819,0.5296825206138697,-0.6713310462074293,-0.48252691229657263,0.18952264419776377
-3.6728069272712816,-5.615099013128247,13.266989422624192,0.1197454123490197,-0.6050473748801004,-0.7816567676101344,0.09268984853444792
0.08761083982845186,-0.8475668179833109,12.372232081413738,0.9150902274738871,0.3871201629078177,-0.07297877699648525,0.08615075832580527
-12.206269088746838,-3.314632322733676,17.149241757570323,0.0,0.0,0.3943558551133186,0.9189578116202305
-15.73445618361469,8.489639360734538,17.60469602393262,0.3973118866038056,0.4553672334935943,0.1940632175675301,0.7727376107133989
-0.16796443368215996,-3.753453924105954,14.93011801778218,-0.7652415929422298,-0.4083600962007871,-0.49304208375836667,0.06750436952768162
12.7900498136018,-7.174897484835588,18.070658987956442,-0.7983844979911843,-0.5743571869938457,-0.16813976690229576,-0.06652092830021618
